79.25,-65.9576,17.4991,71.2176,-64.1363,-3.96326,68.4877,-37.0295,-57.1529,81.375,46.2095,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
79.375,-66.2024,17.4482,71.443,-64.2444,-4.08731,68.7048,-37.0566,-57.4014,81.5475,46.3905,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
79.5,-66.4471,17.3972,71.6685,-64.3525,-4.21136,68.9218,-37.0837,-57.6499,81.7199,46.5715,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
79.625,-66.6919,17.3462,71.8939,-64.4605,-4.3354,69.1389,-37.1108,-57.8985,81.8924,46.7525,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
79.75,-66.9366,17.2953,72.1193,-64.5686,-4.45945,69.3559,-37.1379,-58.147,82.0648,46.9335,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
79.875,-67.1814,17.2443,72.3448,-64.6767,-4.5835,69.573,-37.165,-58.3955,82.2373,47.1145,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
80.0,-67.4261,17.1934,72.5702,-64.7847,-4.70755,69.79,-37.1921,-58.644,82.4098,47.2955,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
80.125,-67.6709,17.1424,72.7957,-64.8928,-4.8316,70.0071,-37.2192,-58.8926,82.5822,47.4765,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
80.25,-67.9156,17.0914,73.0211,-65.0008,-4.95564,70.2242,-37.2463,-59.1411,82.7547,47.6575,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
80.375,-68.1604,17.0405,73.2466,-65.1089,-5.07969,70.4412,-37.2734,-59.3896,82.9271,47.8385,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
80.5,-68.4051,16.9895,73.472,-65.217,-5.20374,70.6583,-37.3005,-59.6382,83.0996,48.0195,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
80.625,-68.6499,16.9386,73.6974,-65.325,-5.32779,70.8753,-37.3276,-59.8867,83.272,48.2005,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
80.75,-68.8946,16.8876,73.9229,-65.4331,-5.45184,71.0924,-37.3547,-60.1352,83.4445,48.3815,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
80.875,-69.1394,16.8366,74.1483,-65.5412,-5.57589,71.3094,-37.3818,-60.3837,83.6169,48.5625,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
81.0,-69.3841,16.7857,74.3738,-65.6492,-5.69993,71.5265,-37.4089,-60.6323,83.7894,48.7435,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
81.125,-69.6289,16.7347,74.5992,-65.7573,-5.82398,71.7436,-37.436,-60.8808,83.9619,48.9245,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
81.25,-69.8736,16.6837,74.8246,-65.8653,-5.94803,71.9606,-37.4631,-61.1293,84.1343,49.1055,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
81.375,-70.1184,16.6328,75.0501,-65.9734,-6.07208,72.1777,-37.4902,-61.3778,84.3068,49.2865,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
81.5,-70.3631,16.5818,75.2755,-66.0815,-6.19613,72.3947,-37.5173,-61.6264,84.4792,49.4675,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
81.625,-70.6079,16.5309,75.501,-66.1895,-6.32018,72.6118,-37.5444,-61.8749,84.6517,49.6485,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
81.75,-70.8526,16.4799,75.7264,-66.2976,-6.44422,72.8288,-37.5715,-62.1234,84.8241,49.8295,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
81.875,-71.0974,16.4289,75.9518,-66.4057,-6.56827,73.0459,-37.5986,-62.372,84.9966,50.0105,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
82.0,-71.3421,16.378,76.1773,-66.5137,-6.69232,73.2629,-37.6256,-62.6205,85.169,50.1915,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
82.125,-71.5869,16.327,76.4027,-66.6218,-6.81637,73.48,-37.6527,-62.869,85.3415,50.3724,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
82.25,-71.8316,16.2761,76.6282,-66.7299,-6.94042,73.6971,-37.6798,-63.1175,85.5139,50.5534,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
82.375,-72.0764,16.2251,76.8536,-66.8379,-7.06446,73.9141,-37.7069,-63.3661,85.6864,50.7344,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
82.5,-72.3212,16.1741,77.079,-66.946,-7.18851,74.1312,-37.734,-63.6146,85.8589,50.9154,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
82.625,-72.5659,16.1232,77.3045,-67.054,-7.31256,74.3482,-37.7611,-63.8631,86.0313,51.0964,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
82.75,-72.8107,16.0722,77.5299,-67.1621,-7.43661,74.5653,-37.7882,-64.1116,86.2038,51.2774,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
82.875,-73.0554,16.0212,77.7554,-67.2702,-7.56066,74.7823,-37.8153,-64.3602,86.3762,51.4584,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
83.0,-73.3002,15.9703,77.9808,-67.3782,-7.68471,74.9994,-37.8424,-64.6087,86.5487,51.6394,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
83.125,-73.5449,15.9193,78.2063,-67.4863,-7.80875,75.2165,-37.8695,-64.8572,86.7211,51.8204,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
83.25,-73.7897,15.8684,78.4317,-67.5944,-7.9328,75.4335,-37.8966,-65.1058,86.8936,52.0014,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
83.375,-74.0344,15.8174,78.6571,-67.7024,-8.05685,75.6506,-37.9237,-65.3543,87.066,52.1824,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
83.5,-74.2792,15.7664,78.8826,-67.8105,-8.1809,75.8676,-37.9508,-65.6028,87.2385,52.3634,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
83.625,-74.5239,15.7155,79.108,-67.9185,-8.30495,76.0847,-37.9779,-65.8513,87.4109,52.5444,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
83.75,-74.7687,15.6645,79.3335,-68.0266,-8.429,76.3017,-38.005,-66.0999,87.5834,52.7254,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
83.875,-75.0134,15.6136,79.5589,-68.1347,-8.55304,76.5188,-38.0321,-66.3484,87.7559,52.9064,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
84.0,-75.2582,15.5626,79.7843,-68.2427,-8.67709,76.7358,-38.0592,-66.5969,87.9283,53.0874,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
84.125,-75.5029,15.5116,80.0098,-68.3508,-8.80114,76.9529,-38.0863,-66.8455,88.1008,53.2684,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
84.25,-75.7477,15.4607,80.2352,-68.4589,-8.92519,77.17,-38.1134,-67.094,88.2732,53.4494,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
84.375,-75.9924,15.4097,80.4607,-68.5669,-9.04924,77.387,-38.1405,-67.3425,88.4457,53.6304,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
84.5,-76.2372,15.3587,80.6861,-68.675,-9.17328,77.6041,-38.1676,-67.591,88.6181,53.8114,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
84.625,-76.4819,15.3078,80.9115,-68.783,-9.29733,77.8211,-38.1947,-67.8396,88.7906,53.9924,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
84.75,-76.7267,15.2568,81.137,-68.8911,-9.42138,78.0382,-38.2218,-68.0881,88.963,54.1734,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
84.875,-76.9714,15.2059,81.3624,-68.9992,-9.54543,78.2552,-38.2489,-68.3366,89.1355,54.3544,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
85.0,-77.2162,15.1549,81.5879,-69.1072,-9.66948,78.4723,-38.276,-68.5851,89.308,54.5354,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
85.125,-77.4609,15.1039,81.8133,-69.2153,-9.79353,78.6894,-38.3031,-68.8337,89.4804,54.7164,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
85.25,-77.7057,15.053,82.0387,-69.3234,-9.91757,78.9064,-38.3302,-69.0822,89.6529,54.8973,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
85.375,-77.9504,15.002,82.2642,-69.4314,-10.0416,79.1235,-38.3573,-69.3307,89.8253,55.0783,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
85.5,-78.1952,14.9511,82.4896,-69.5395,-10.1657,79.3405,-38.3844,-69.5793,89.9978,55.2593,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
85.625,-78.4399,14.9001,82.7151,-69.6475,-10.2897,79.5576,-38.4115,-69.8278,90.1702,55.4403,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
85.75,-78.6847,14.8491,82.9405,-69.7556,-10.4138,79.7746,-38.4386,-70.0763,90.3427,55.6213,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
85.875,-78.9294,14.7982,83.166,-69.8637,-10.5378,79.9917,-38.4657,-70.3248,90.5151,55.8023,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
86.0,-79.1742,14.7472,83.3914,-69.9717,-10.6619,80.2087,-38.4928,-70.5734,90.6876,55.9833,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
86.125,-79.4189,14.6962,83.6168,-70.0798,-10.7859,80.4258,-38.5199,-70.8219,90.86,56.1643,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
86.25,-79.6637,14.6453,83.8423,-70.1879,-10.91,80.6429,-38.547,-71.0704,91.0325,56.3453,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
86.375,-79.9084,14.5943,84.0677,-70.2959,-11.034,80.8599,-38.5741,-71.3189,91.205,56.5263,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
86.5,-80.1532,14.5434,84.2932,-70.404,-11.1581,81.077,-38.6012,-71.5675,91.3774,56.7073,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
86.625,-80.3979,14.4924,84.5186,-70.512,-11.2821,81.294,-38.6283,-71.816,91.5499,56.8883,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
86.75,-80.6427,14.4414,84.744,-70.6201,-11.4062,81.5111,-38.6554,-72.0645,91.7223,57.0693,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
86.875,-80.8874,14.3905,84.9695,-70.7282,-11.5302,81.7281,-38.6825,-72.3131,91.8948,57.2503,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
87.0,-81.1322,14.3395,85.1949,-70.8362,-11.6542,81.9452,-38.7096,-72.5616,92.0672,57.4313,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
87.125,-81.3769,14.2886,85.4204,-70.9443,-11.7783,82.1623,-38.7367,-72.8101,92.2397,57.6123,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
87.25,-81.6217,14.2376,85.6458,-71.0524,-11.9023,82.3793,-38.7638,-73.0586,92.4121,57.7933,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
87.375,-81.8664,14.1866,85.8712,-71.1604,-12.0264,82.5964,-38.7909,-73.3072,92.5846,57.9743,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
87.5,-82.1112,14.1357,86.0967,-71.2685,-12.1504,82.8134,-38.818,-73.5557,92.757,58.1553,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
87.625,-82.3559,14.0847,86.3221,-71.3765,-12.2745,83.0305,-38.845,-73.8042,92.9295,58.3363,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
87.75,-82.6007,14.0337,86.5476,-71.4846,-12.3985,83.2475,-38.8721,-74.0527,93.102,58.5173,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
87.875,-82.8454,13.9828,86.773,-71.5927,-12.5226,83.4646,-38.8992,-74.3013,93.2744,58.6983,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
88.0,-83.0902,13.9318,86.9985,-71.7007,-12.6466,83.6816,-38.9263,-74.5498,93.4469,58.8793,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
88.125,-83.3349,13.8809,87.2239,-71.8088,-12.7707,83.8987,-38.9534,-74.7983,93.6193,59.0603,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
88.25,-83.5797,13.8299,87.4493,-71.9169,-12.8947,84.1158,-38.9805,-75.0469,93.7918,59.2413,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
88.375,-83.8244,13.7789,87.6748,-72.0249,-13.0188,84.3328,-39.0076,-75.2954,93.9642,59.4223,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
88.5,-84.0692,13.728,87.9002,-72.133,-13.1428,84.5499,-39.0347,-75.5439,94.1367,59.6033,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
88.625,-84.3139,13.677,88.1257,-72.2411,-13.2669,84.7669,-39.0618,-75.7924,94.3091,59.7843,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
88.75,-84.5587,13.6261,88.3511,-72.3491,-13.3909,84.984,-39.0889,-76.041,94.4816,59.9653,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
88.875,-84.8035,13.5751,88.5765,-72.4572,-13.515,85.201,-39.116,-76.2895,94.6541,60.1463,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
89.0,-85.0482,13.5241,88.802,-72.5652,-13.639,85.4181,-39.1431,-76.538,94.8265,60.3273,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
89.125,-85.293,13.4732,89.0274,-72.6733,-13.7631,85.6352,-39.1702,-76.7866,94.999,60.5083,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
89.25,-85.5377,13.4222,89.2529,-72.7814,-13.8871,85.8522,-39.1973,-77.0351,95.1714,60.6893,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
89.375,-85.7825,13.3712,89.4783,-72.8894,-14.0112,86.0693,-39.2244,-77.2836,95.3439,60.8703,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
89.5,-86.0272,13.3203,89.7037,-72.9975,-14.1352,86.2863,-39.2515,-77.5321,95.5163,61.0513,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
89.625,-86.272,13.2693,89.9292,-73.1056,-14.2593,86.5034,-39.2786,-77.7807,95.6888,61.2323,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
89.75,-86.5167,13.2184,90.1546,-73.2136,-14.3833,86.7204,-39.3057,-78.0292,95.8612,61.4133,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
89.875,-86.7615,13.1674,90.3801,-73.3217,-14.5074,86.9375,-39.3328,-78.2777,96.0337,61.5943,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
90.0,-87.0062,13.1164,90.6055,-73.4297,-14.6314,87.1545,-39.3599,-78.5262,96.2061,61.7753,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
90.125,-87.251,13.0655,90.8309,-73.5378,-14.7555,87.3716,-39.387,-78.7748,96.3786,61.9563,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
90.25,-87.4957,13.0145,91.0564,-73.6459,-14.8795,87.5887,-39.4141,-79.0233,96.5511,62.1373,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
90.375,-87.7405,12.9636,91.2818,-73.7539,-15.0036,87.8057,-39.4412,-79.2718,96.7235,62.3183,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
90.5,-87.9852,12.9126,91.5073,-73.862,-15.1276,88.0228,-39.4683,-79.5204,96.896,62.4993,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
90.625,-88.23,12.8616,91.7327,-73.9701,-15.2516,88.2398,-39.4954,-79.7689,97.0684,62.6803,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
90.75,-88.4747,12.8107,91.9582,-74.0781,-15.3757,88.4569,-39.5225,-80.0174,97.2409,62.8613,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
90.875,-88.7195,12.7597,92.1836,-74.1862,-15.4997,88.6739,-39.5496,-80.2659,97.4133,63.0423,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
91.0,-88.9642,12.7087,92.409,-74.2942,-15.6238,88.891,-39.5767,-80.5145,97.5858,63.2233,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
91.125,-89.209,12.6578,92.6345,-74.4023,-15.7478,89.1081,-39.6038,-80.763,97.7582,63.4043,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
91.25,-89.4537,12.6068,92.8599,-74.5104,-15.8719,89.3251,-39.6309,-81.0115,97.9307,63.5853,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
91.375,-89.6985,12.5559,93.0854,-74.6184,-15.9959,89.5422,-39.658,-81.26,98.1031,63.7663,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
91.5,-89.9432,12.5049,93.3108,-74.7265,-16.12,89.7592,-39.6851,-81.5086,98.2756,63.9473,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
91.625,-90.188,12.4539,93.5362,-74.8346,-16.244,89.9763,-39.7122,-81.7571,98.4481,64.1283,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
91.75,-90.4327,12.403,93.7617,-74.9426,-16.3681,90.1933,-39.7393,-82.0056,98.6205,64.3093,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
91.875,-90.6775,12.352,93.9871,-75.0507,-16.4921,90.4104,-39.7664,-82.2542,98.793,64.4903,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
92.0,-90.9222,12.3011,94.2126,-75.1587,-16.6162,90.6274,-39.7935,-82.5027,98.9654,64.6713,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
92.125,-91.167,12.2501,94.438,-75.2668,-16.7402,90.8445,-39.8206,-82.7512,99.1379,64.8523,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
92.25,-91.4117,12.1991,94.6634,-75.3749,-16.8643,91.0616,-39.8477,-82.9997,99.3103,65.0333,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
92.375,-91.6565,12.1482,94.8889,-75.4829,-16.9883,91.2786,-39.8748,-83.2483,99.4828,65.2143,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
92.5,-91.9012,12.0972,95.1143,-75.591,-17.1124,91.4957,-39.9019,-83.4968,99.6552,65.3953,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
92.625,-92.146,12.0462,95.3398,-75.6991,-17.2364,91.7127,-39.929,-83.7453,99.8277,65.5763,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
92.75,-92.3907,11.9953,95.5652,-75.8071,-17.3605,91.9298,-39.9561,-83.9939,100,65.7573,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
92.875,-92.6355,11.9443,95.7906,-75.9152,-17.4845,92.1468,-39.9832,-84.2424,100.173,65.9383,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
93.0,-92.8802,11.8934,96.0161,-76.0232,-17.6086,92.3639,-40.0103,-84.4909,100.345,66.1193,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
93.125,-93.125,11.8424,96.2415,-76.1313,-17.7326,92.581,-40.0373,-84.7394,100.518,66.3003,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
93.25,-93.3697,11.7914,96.467,-76.2394,-17.8567,92.798,-40.0644,-84.988,100.69,66.4813,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
93.375,-93.6145,11.7405,96.6924,-76.3474,-17.9807,93.0151,-40.0915,-85.2365,100.862,66.6623,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
93.5,-93.8592,11.6895,96.9179,-76.4555,-18.1048,93.2321,-40.1186,-85.485,101.035,66.8433,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
93.625,-94.104,11.6386,97.1433,-76.5636,-18.2288,93.4492,-40.1457,-85.7335,101.207,67.0243,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
93.75,-94.3487,11.5876,97.3687,-76.6716,-18.3529,93.6662,-40.1728,-85.9821,101.38,67.2053,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
93.875,-94.5935,11.5366,97.5942,-76.7797,-18.4769,93.8833,-40.1999,-86.2306,101.552,67.3863,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
94.0,-94.8382,11.4857,97.8196,-76.8877,-18.601,94.1003,-40.227,-86.4791,101.725,67.5673,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
94.125,-95.083,11.4347,98.0451,-76.9958,-18.725,94.3174,-40.2541,-86.7277,101.897,67.7483,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
94.25,-95.3277,11.3837,98.2705,-77.1039,-18.849,94.5345,-40.2812,-86.9762,102.07,67.9293,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
94.375,-95.5725,11.3328,98.4959,-77.2119,-18.9731,94.7515,-40.3083,-87.2247,102.242,68.1103,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
94.5,-95.8172,11.2818,98.7214,-77.32,-19.0971,94.9686,-40.3354,-87.4732,102.415,68.2913,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
94.625,-96.062,11.2309,98.9468,-77.4281,-19.2212,95.1856,-40.3625,-87.7218,102.587,68.4723,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
94.75,-96.3067,11.1799,99.1723,-77.5361,-19.3452,95.4027,-40.3896,-87.9703,102.759,68.6533,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
94.875,-96.5515,11.1289,99.3977,-77.6442,-19.4693,95.6197,-40.4167,-88.2188,102.932,68.8343,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
95.0,-96.7962,11.078,99.6231,-77.7523,-19.5933,95.8368,-40.4438,-88.4673,103.104,69.0153,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
95.125,-97.041,11.027,99.8486,-77.8603,-19.7174,96.0539,-40.4709,-88.7159,103.277,69.1963,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
95.25,-97.2858,10.9761,100.074,-77.9684,-19.8414,96.2709,-40.498,-88.9644,103.449,69.3773,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
95.375,-97.5305,10.9251,100.299,-78.0764,-19.9655,96.488,-40.5251,-89.2129,103.622,69.5583,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
95.5,-97.7753,10.8741,100.525,-78.1845,-20.0895,96.705,-40.5522,-89.4615,103.794,69.7393,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
95.625,-98.02,10.8232,100.75,-78.2926,-20.2136,96.9221,-40.5793,-89.71,103.967,69.9203,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
