33.5,116.5,0,-94.2503,68.4765,36.0004,-110.798,36.0002,110.798,-94.2503,-68.4766,0.206444,-10.2251,6.39137,8.26668,-9.90953,-4.57033,9.71375,-3.26728,-5.24672,6.48868
33.75,116.25,0,-94.0481,68.3296,35.9231,-110.561,35.923,110.561,-94.0481,-68.3296,0.301622,-10.2292,6.35346,8.3567,-9.88796,-4.67202,9.82499,-2.92313,-5.46129,6.23273
34,116,0,-93.8458,68.1826,35.8459,-110.323,35.8457,110.323,-93.8458,-68.1827,0.634769,-10.1893,6.06063,8.57599,-9.79784,-5.05126,9.84843,-2.81372,-5.48094,6.14737
34.25,115.75,0,-93.6436,68.0357,35.7686,-110.085,35.7685,110.085,-93.6436,-68.0357,0.745649,-10.1887,6.00341,8.67187,-9.76559,-5.16555,9.9414,-2.47416,-5.67348,5.88748
34.5,115.5,0,-93.4413,67.8887,35.6913,-109.847,35.6912,109.847,-93.4413,-67.8888,1.06452,-10.1341,5.70818,8.87376,-9.6634,-5.53414,9.96432,-2.34945,-5.69969,5.7944
34.75,115.25,0,-93.2391,67.7418,35.6141,-109.609,35.614,109.61,-93.239,-67.7418,1.19103,-10.1274,5.63046,8.97338,-9.61793,-5.66063,10.0391,-2.01628,-5.87032,5.53283
35,115,0,-93.0368,67.5948,35.5368,-109.372,35.5367,109.372,-93.0368,-67.5949,1.49439,-10.0598,5.33429,9.15721,-9.50392,-6.01705,10.0605,-1.87637,-5.90279,5.43198
35.25,114.75,0,-92.8346,67.4479,35.4596,-109.134,35.4595,109.134,-92.8345,-67.4479,1.63628,-10.0455,5.23529,9.25833,-9.44312,-6.15484,10.1175,-1.55137,-6.05194,5.17102
35.5,114.5,0,-92.6323,67.3009,35.3823,-108.896,35.3822,108.896,-92.6323,-67.301,1.92327,-9.96685,4.93972,9.42361,-9.31766,-6.49757,10.1364,-1.39647,-6.09037,5.06249
35.75,114.25,0,-92.43,67.154,35.3051,-108.658,35.305,108.658,-92.43,-67.154,2.08013,-9.94355,4.81905,9.5239,-9.23974,-6.64542,10.176,-1.08137,-6.21885,4.80435
36,114,0,-92.2278,67.007,35.2278,-108.421,35.2277,108.421,-92.2278,-67.0071,2.35027,-9.85593,4.52578,9.67032,-9.10338,-6.97298,10.1915,-0.91179,-6.26295,4.68824
36.25,113.75,0,-92.0255,66.8601,35.1506,-108.183,35.1504,108.183,-92.0255,-66.8601,2.52153,-9.82231,4.3834,9.76744,-9.0068,-7.12941,10.2147,-0.60826,-6.37185,4.43501
36.5,113.5,0,-91.8233,66.7131,35.0733,-107.945,35.0732,107.945,-91.8233,-66.7132,2.77469,-9.72784,4.09421,9.89491,-8.86026,-7.44041,10.2257,-0.42439,-6.42137,4.31144
36.75,113.25,0,-91.621,66.5662,34.996,-107.707,34.9959,107.707,-91.621,-66.5662,2.95965,-9.68261,3.93044,9.98659,-8.74376,-7.60373,10.2335,-0.13398,-6.51206,4.06502
37,113,0,-91.4188,66.4192,34.9188,-107.47,34.9187,107.47,-91.4187,-66.4193,3.19608,-9.5834,3.64717,10.0953,-8.58795,-7.8969,10.2391,0.063722,-6.56674,3.93404
37.25,112.75,0,-91.2165,66.2723,34.8415,-107.232,34.8414,107.232,-91.2165,-66.2723,3.39389,-9.52535,3.46262,10.1793,-8.4505,-8.06531,10.2327,0.339597,-6.6417,3.69554
37.5,112.5,0,-91.0143,66.1253,34.7643,-106.994,34.7642,106.994,-91.0142,-66.1254,3.62264,-9.4245,3.18715,10.2696,-8.28665,-8.34019,10.2319,0.55062,-6.70128,3.55708
37.75,112.25,0,-90.812,65.9784,34.687,-106.756,34.6869,106.756,-90.812,-65.9784,3.83237,-9.35237,2.98226,10.3437,-8.11893,-8.51258,10.2148,0.81382,-6.77593,3.31849
38,112,0,-90.6097,65.8314,34.6098,-106.519,34.6097,106.519,-90.6097,-65.8315,4.06104,-9.25133,2.71575,10.4171,-7.94942,-8.77881,10.2066,1.03765,-6.84008,3.17233
38.25,111.75,0,-90.4075,65.6845,34.5325,-106.281,34.5324,106.281,-90.4075,-65.6845,4.28166,-9.16378,2.4848,10.4742,-7.76878,-8.95164,10.1817,1.28979,-6.91434,2.93362
38.5,111.5,0,-90.2052,65.5375,34.4553,-106.043,34.4551,106.043,-90.2052,-65.5376,4.5103,-9.06266,2.22858,10.5323,-7.59417,-9.20829,10.1646,1.5263,-6.98258,2.77871
38.75,111.25,0,-90.003,65.3906,34.378,-105.805,34.3779,105.805,-90.003,-65.3906,4.73893,-8.96153,1.98277,10.5779,-7.41301,-9.38056,10.1373,1.77481,-7.05641,2.53987
39,111,0,-89.8007,65.2436,34.3008,-105.568,34.3006,105.568,-89.8007,-65.2437,4.96757,-8.86041,1.73671,10.6237,-7.23406,-9.62701,10.1103,2.02306,-7.12803,2.37519
39.25,110.75,0,-89.5985,65.0967,34.2235,-105.33,34.2234,105.33,-89.5984,-65.0967,5.1962,-8.75928,1.4909,10.6693,-7.05244,-9.7988,10.0831,2.27157,-7.20139,2.13619
39.5,110.5,0,-89.3962,64.9497,34.1462,-105.092,34.1461,105.092,-89.3962,-64.9498,5.42484,-8.65815,1.24509,10.7149,-6.87001,-10.0346,10.0558,2.52008,-7.27556,1.96124
39.75,110.25,0,-89.194,64.8028,34.069,-104.854,34.0689,104.854,-89.1939,-64.8028,5.65347,-8.55703,0.999275,10.7604,-6.68799,-10.206,10.0286,2.76859,-7.34845,1.7221
40,110,0,-88.9917,64.6558,33.9917,-104.616,33.9916,104.617,-88.9917,-64.6559,5.88211,-8.4559,0.753463,10.806,-6.50301,-10.4309,10.0014,3.0171,-7.4243,1.53648
40.25,109.75,0,-88.7895,64.5089,33.9145,-104.379,33.9144,104.379,-88.7894,-64.5089,6.11074,-8.35478,0.50765,10.8515,-6.32066,-10.6019,9.97411,3.26561,-7.49671,1.29719
40.5,109.5,0,-88.5872,64.3619,33.8372,-104.141,33.8371,104.141,-88.5872,-64.362,6.33937,-8.25365,0.261837,10.8971,-6.1341,-10.8156,9.94686,3.51412,-7.57334,1.10059
40.75,109.25,0,-88.3849,64.215,33.76,-103.903,33.7598,103.903,-88.3849,-64.215,6.56801,-8.15253,0.0160242,10.9427,-5.9515,-10.9864,9.91962,3.76264,-7.64531,0.861172
41,109,0,-88.1827,64.068,33.6827,-103.665,33.6826,103.665,-88.1827,-64.0681,6.79664,-8.0514,-0.229789,10.9882,-5.76438,-11.1888,9.89237,4.01115,-7.7218,0.653392
41.25,108.75,0,-87.9804,63.9211,33.6055,-103.428,33.6053,103.428,-87.9804,-63.9211,7.02528,-7.95027,-0.475601,11.0338,-5.5816,-11.3593,9.86512,4.25966,-7.79338,0.413859
41.5,108.5,0,-87.7782,63.7741,33.5282,-103.19,33.5281,103.19,-87.7782,-63.7742,7.25391,-7.84915,-0.721414,11.0794,-5.39497,-11.5504,9.83788,4.50817,-7.86881,0.194801
41.75,108.25,0,-87.5759,63.6272,33.4509,-102.952,33.4508,102.952,-87.5759,-63.6272,7.48255,-7.74802,-0.967227,11.1249,-5.21207,-11.7208,9.81063,4.75668,-7.9401,-0.0448185
42,108,0,-87.3737,63.4802,33.3737,-102.714,33.3736,102.714,-87.3736,-63.4803,7.71118,-7.6469,-1.21304,11.1705,-5.027,-11.9005,9.78339,5.00519,-8.01356,-0.275143
42.25,107.75,0,-87.1714,63.3333,33.2964,-102.477,33.2963,102.477,-87.1714,-63.3333,7.93981,-7.54577,-1.45885,11.2161,-4.84405,-12.0709,9.75614,5.2537,-8.0847,-0.514808
42.5,107.5,0,-86.9692,63.1863,33.2192,-102.239,33.2191,102.239,-86.9691,-63.1864,8.16845,-7.44465,-1.70467,11.2616,-4.66109,-12.2413,9.7289,5.50221,-8.15583,-0.754474
42.75,107.25,0,-86.7669,63.0394,33.1419,-102.001,33.1418,102.001,-86.7669,-63.0394,8.39708,-7.34352,-1.95048,11.3072,-4.47814,-12.4117,9.70165,5.75072,-8.22697,-0.994139
43,107,0,-86.5646,62.8924,33.0647,-101.763,33.0645,101.763,-86.5646,-62.8925,8.62572,-7.24239,-2.19629,11.3527,-4.29519,-12.582,9.67441,5.99923,-8.29811,-1.2338
43.25,106.75,0,-86.3624,62.7455,32.9874,-101.526,32.9873,101.526,-86.3624,-62.7455,8.85435,-7.14127,-2.4421,11.3983,-4.11224,-12.7524,9.64716,6.24774,-8.36925,-1.47347
43.5,106.5,0,-86.1601,62.5986,32.9102,-101.288,32.91,101.288,-86.1601,-62.5986,9.08298,-7.04014,-2.68792,11.4439,-3.92928,-12.9228,9.61992,6.49625,-8.44038,-1.71314
43.75,106.25,0,-85.9579,62.4516,32.8329,-101.05,32.8328,101.05,-85.9579,-62.4517,9.31162,-6.93902,-2.93373,11.4894,-3.74633,-13.0932,9.59267,6.74477,-8.51152,-1.9528
44,106,0,-85.7556,62.3047,32.7556,-100.812,32.7555,100.812,-85.7556,-62.3047,9.54025,-6.83789,-3.17954,11.535,-3.56338,-13.2636,9.56542,6.99328,-8.58266,-2.19247
44.25,105.75,0,-85.5534,62.1577,32.6784,-100.575,32.6783,100.575,-85.5533,-62.1578,9.76889,-6.73677,-3.42536,11.5806,-3.38043,-13.4339,9.53818,7.24179,-8.6538,-2.43213
44.5,105.5,0,-85.3511,62.0108,32.6011,-100.337,32.601,100.337,-85.3511,-62.0108,9.99752,-6.63564,-3.67117,11.6261,-3.19747,-13.6043,9.51093,7.4903,-8.72493,-2.6718
44.75,105.25,0,-85.1489,61.8638,32.5239,-100.099,32.5238,100.099,-85.1488,-61.8639,10.2262,-6.53451,-3.91698,11.6717,-3.01452,-13.7747,9.48369,7.73881,-8.79607,-2.91146
45,105,0,-84.9466,61.7169,32.4466,-99.8612,32.4465,99.8613,-84.9466,-61.7169,10.4548,-6.43339,-4.16279,11.7173,-2.83157,-13.9451,9.45644,7.98732,-8.86721,-3.15113
45.25,104.75,0,-84.7443,61.5699,32.3694,-99.6235,32.3693,99.6235,-84.7443,-61.57,10.6834,-6.33226,-4.40861,11.7628,-2.64862,-14.1154,9.4292,8.23583,-8.93834,-3.39079
45.5,104.5,0,-84.5421,61.423,32.2921,-99.3857,32.292,99.3857,-84.5421,-61.423,10.9121,-6.23114,-4.65442,11.8084,-2.46566,-14.2858,9.40195,8.48434,-9.00948,-3.63046
45.75,104.25,0,-84.3398,61.276,32.2149,-99.1479,32.2147,99.148,-84.3398,-61.2761,11.1407,-6.13001,-4.90023,11.8539,-2.28271,-14.4562,9.37471,8.73285,-9.08062,-3.87012
46,104,0,-84.1376,61.1291,32.1376,-98.9102,32.1375,98.9102,-84.1376,-61.1291,11.3693,-6.02889,-5.14605,11.8995,-2.09976,-14.6266,9.34746,8.98137,-9.15175,-4.10979
46.25,103.75,0,-83.9353,60.9822,32.0603,-98.6724,32.0602,98.6725,-83.9353,-60.9822,11.598,-5.92776,-5.39186,11.9451,-1.91681,-14.7969,9.32021,9.22988,-9.22289,-4.34946
46.5,103.5,0,-83.7331,60.8352,31.9831,-98.4347,31.983,98.4347,-83.733,-60.8353,11.8266,-5.82663,-5.63767,11.9906,-1.73385,-14.9673,9.29297,9.47839,-9.29403,-4.58912
46.75,103.25,0,-83.5308,60.6883,31.9058,-98.1969,31.9057,98.1969,-83.5308,-60.6883,12.0552,-5.72551,-5.88348,12.0362,-1.5509,-15.1377,9.26572,9.7269,-9.36517,-4.82879
47,103,0,-83.3286,60.5413,31.8286,-97.9591,31.8285,97.9592,-83.3285,-60.5414,12.2839,-5.62438,-6.1293,12.0818,-1.36795,-15.3081,9.23848,9.97541,-9.4363,-5.06845
47.25,102.75,0,-83.1263,60.3944,31.7513,-97.7214,31.7512,97.7214,-83.1263,-60.3944,12.5125,-5.52326,-6.37511,12.1273,-1.185,-15.4784,9.21123,10.2239,-9.50744,-5.30812
47.5,102.5,0,-82.924,60.2474,31.6741,-97.4836,31.674,97.4836,-82.924,-60.2475,12.7411,-5.42213,-6.62092,12.1729,-1.00204,-15.6488,9.18399,10.4724,-9.57858,-5.54778
47.75,102.25,0,-82.7218,60.1005,31.5968,-97.2458,31.5967,97.2459,-82.7218,-60.1005,12.9698,-5.32101,-6.86674,12.2185,-0.819091,-15.8192,9.15674,10.7209,-9.64971,-5.78745
48,102,0,-82.5195,59.9535,31.5196,-97.0081,31.5195,97.0081,-82.5195,-59.9536,13.1984,-5.21988,-7.11255,12.264,-0.636139,-15.9896,9.1295,10.9695,-9.72085,-6.02711
48.25,101.75,0,-82.3173,59.8066,31.4423,-96.7703,31.4422,96.7704,-82.3173,-59.8066,13.427,-5.11875,-7.35836,12.3096,-0.453186,-16.16,9.10225,11.218,-9.72156,-6.02951
48.5,101.5,0,-82.115,59.6596,31.3651,-96.5326,31.365,96.5326,-82.115,-59.6597,13.6557,-5.01763,-7.60417,12.3551,-0.270234,-16.3303,9.075,11.4665,-9.72227,-6.03191
48.75,101.25,0,-81.9128,59.5127,31.2878,-96.2948,31.2877,96.2948,-81.9128,-59.5127,13.8843,-4.9165,-7.84999,12.4007,-0.0872812,-16.5007,9.04776,11.715,-9.72298,-6.0343
49,101,0,-81.7105,59.3657,31.2106,-96.057,31.2104,96.0571,-81.7105,-59.3658,14.1129,-4.81538,-8.0958,12.4463,0.0956713,-16.6711,9.02051,11.9635,-9.7237,-6.0367
49.25,100.75,0,-81.5083,59.2188,31.1333,-95.8193,31.1332,95.8193,-81.5082,-59.2188,14.3416,-4.71425,-8.34161,12.4918,0.278624,-16.8415,8.99327,12.212,-9.72441,-6.0391
49.5,100.5,0,-81.306,59.0719,31.0561,-95.5815,31.0559,95.5815,-81.306,-59.0719,14.5702,-4.61313,-8.58743,12.5374,0.461576,-17.0118,8.96602,12.4605,-9.72512,-6.04149
49.75,100.25,0,-81.1038,58.9249,30.9788,-95.3438,30.9787,95.3438,-81.1037,-58.925,14.7988,-4.512,-8.83324,12.583,0.644529,-17.1822,8.93878,12.709,-9.72583,-6.04389
50,100,0,-80.9015,58.778,30.9015,-95.106,30.9014,95.106,-80.9015,-58.778,15.0275,-4.41087,-9.07905,12.6285,0.827481,-17.3526,8.91153,12.9575,-9.72654,-6.04629
50.25,99.75,0,-80.6992,58.631,30.8243,-94.8682,30.8242,94.8683,-80.6992,-58.6311,15.2561,-4.30975,-9.32486,12.6741,1.01043,-17.523,8.88429,13.2061,-9.72725,-6.04868
50.5,99.5,0,-80.497,58.4841,30.747,-94.6305,30.7469,94.6305,-80.497,-58.4841,15.4847,-4.20862,-9.57067,12.7197,1.19339,-17.6934,8.85704,13.4546,-9.72796,-6.05108
50.75,99.25,0,-80.2947,58.3371,30.6698,-94.3927,30.6697,94.3927,-80.2947,-58.3372,15.7134,-4.1075,-9.81649,12.7652,1.37634,-17.8637,8.82979,13.7031,-9.72868,-6.05348
51,99,0,-80.0925,58.1902,30.5925,-94.1549,30.5924,94.155,-80.0925,-58.1902,15.942,-4.00637,-10.0623,12.8108,1.55929,-18.0341,8.80255,13.9516,-9.72939,-6.05587
51.25,98.75,0,-79.8902,58.0432,30.5153,-93.9172,30.5152,93.9172,-79.8902,-58.0433,16.1706,-3.90525,-10.3081,12.8563,1.74224,-18.2045,8.7753,14.2001,-9.7301,-6.05827
51.5,98.5,0,-79.688,57.8963,30.438,-93.6794,30.4379,93.6794,-79.6879,-57.8963,16.3993,-3.80412,-10.5539,12.9019,1.9252,-18.3749,8.74806,14.4486,-9.73081,-6.06067
51.75,98.25,0,-79.4857,57.7493,30.3608,-93.4417,30.3607,93.4417,-79.4857,-57.7494,16.6279,-3.703,-10.7997,12.9475,2.10815,-18.5452,8.72081,14.6971,-9.73152,-6.06306
52,98,0,-79.2835,57.6024,30.2835,-93.2039,30.2834,93.2039,-79.2834,-57.6024,16.8565,-3.60187,-11.0455,12.993,2.2911,-18.7156,8.69357,14.9456,-9.73223,-6.06546
52.25,97.75,0,-79.0812,57.4554,30.2063,-92.9661,30.2062,92.9662,-79.0812,-57.4555,17.0852,-3.50075,-11.2914,13.0386,2.47405,-18.886,8.66632,15.1941,-9.73294,-6.06786
52.5,97.5,0,-78.8789,57.3085,30.129,-92.7284,30.1289,92.7284,-78.8789,-57.3085,17.3138,-3.39962,-11.5372,13.0842,2.65701,-19.0564,8.63908,15.4427,-9.73366,-6.07025
52.75,97.25,0,-78.6767,57.1616,30.0518,-92.4906,30.0516,92.4906,-78.6767,-57.1616,17.5424,-3.2985,-11.783,13.1297,2.83996,-19.2268,8.61183,15.6912,-9.73437,-6.07265
53,97,0,-78.4744,57.0146,29.9745,-92.2528,29.9744,92.2529,-78.4744,-57.0147,17.7711,-3.19737,-12.0288,13.1753,3.02291,-19.3971,8.58459,15.9397,-9.73508,-6.07505
53.25,96.75,0,-78.2722,56.8677,29.8973,-92.0151,29.8971,92.0151,-78.2722,-56.8677,17.9997,-3.09624,-12.2746,13.2209,3.20586,-19.5675,8.55734,16.1882,-9.73579,-6.07744
53.5,96.5,0,-78.0699,56.7207,29.82,-91.7773,29.8199,91.7773,-78.0699,-56.7208,18.2283,-2.99512,-12.5204,13.2664,3.38882,-19.7379,8.53009,16.4367,-9.7365,-6.07984
53.75,96.25,0,-77.8677,56.5738,29.7427,-91.5396,29.7426,91.5396,-77.8676,-56.5738,18.457,-2.89399,-12.7662,13.312,3.57177,-19.9083,8.50285,16.6852,-9.73721,-6.08224
54,96,0,-77.6654,56.4268,29.6655,-91.3018,29.6654,91.3018,-77.6654,-56.4269,18.6856,-2.79287,-13.012,13.3575,3.75472,-20.0786,8.4756,16.9337,-9.73792,-6.08463
54.25,95.75,0,-77.4632,56.2799,29.5882,-91.064,29.5881,91.0641,-77.4631,-56.2799,18.9142,-2.69174,-13.2579,13.4031,3.93768,-20.249,8.44836,17.1822,-9.73864,-6.08703
54.5,95.5,0,-77.2609,56.1329,29.511,-90.8263,29.5109,90.8263,-77.2609,-56.133,19.1429,-2.59062,-13.5037,13.4487,4.12063,-20.4194,8.42111,17.4307,-9.73935,-6.08943
54.75,95.25,0,-77.0586,55.986,29.4337,-90.5885,29.4336,90.5885,-77.0586,-55.986,19.3715,-2.48949,-13.7495,13.4942,4.30358,-20.5898,8.39387,17.6793,-9.74006,-6.09182
55,95,0,-76.8564,55.839,29.3565,-90.3507,29.3564,90.3508,-76.8564,-55.8391,19.6001,-2.38837,-13.9953,13.5398,4.48653,-20.7602,8.36662,17.9278,-9.74077,-6.09422
55.25,94.75,0,-76.6541,55.6921,29.2792,-90.113,29.2791,90.113,-76.6541,-55.6921,19.8288,-2.28724,-14.2411,13.5854,4.66949,-20.9305,8.33938,18.1763,-9.74148,-6.09662
55.5,94.5,0,-76.4519,55.5452,29.202,-89.8752,29.2019,89.8752,-76.4519,-55.5452,20.0574,-2.18612,-14.4869,13.6309,4.85244,-21.1009,8.31213,18.4248,-9.74219,-6.09901
55.75,94.25,0,-76.2496,55.3982,29.1247,-89.6375,29.1246,89.6375,-76.2496,-55.3983,20.286,-2.08499,-14.7327,13.6765,5.03539,-21.2713,8.28488,18.6733,-9.7429,-6.10141
56,94,0,-76.0474,55.2513,29.0475,-89.3997,29.0473,89.3997,-76.0473,-55.2513,20.5147,-1.98386,-14.9785,13.7221,5.21835,-21.4417,8.25764,18.9218,-9.74362,-6.10381
56.25,93.75,0,-75.8451,55.1043,28.9702,-89.1619,28.9701,89.162,-75.8451,-55.1044,20.7433,-1.88274,-15.2244,13.7676,5.4013,-21.612,8.23039,19.1703,-9.74433,-6.1062
56.5,93.5,0,-75.6429,54.9574,28.893,-88.9242,28.8928,88.9242,-75.6428,-54.9574,20.9719,-1.78161,-15.4702,13.8132,5.58425,-21.7824,8.20315,19.4188,-9.74504,-6.1086
56.75,93.25,0,-75.4406,54.8104,28.8157,-88.6864,28.8156,88.6864,-75.4406,-54.8105,21.2006,-1.68049,-15.716,13.8588,5.7672,-21.9528,8.1759,19.6673,-9.74575,-6.11099
57,93,0,-75.2383,54.6635,28.7385,-88.4486,28.7383,88.4487,-75.2383,-54.6635,21.4292,-1.57936,-15.9618,13.9043,5.95016,-22.1232,8.14866,19.9158,-9.74646,-6.11339
57.25,92.75,0,-75.0361,54.5165,28.6612,-88.2109,28.6611,88.2109,-75.0361,-54.5166,21.6578,-1.47824,-16.2076,13.9499,6.13311,-22.2936,8.12141,20.1644,-9.74717,-6.11579
57.5,92.5,0,-74.8338,54.3696,28.5839,-87.9731,28.5838,87.9731,-74.8338,-54.3696,21.8865,-1.37711,-16.4534,13.9954,6.31606,-22.4639,8.09417,20.4129,-9.74788,-6.11818
57.75,92.25,0,-74.6316,54.2226,28.5067,-87.7354,28.5066,87.7354,-74.6316,-54.2227,22.1151,-1.27599,-16.6992,14.041,6.49902,-22.6343,8.06692,20.6614,-9.7486,-6.12058
58,92,0,-74.4293,54.0757,28.4294,-87.4976,28.4293,87.4976,-74.4293,-54.0757,22.3438,-1.17486,-16.9451,14.0866,6.68197,-22.8047,8.03967,20.9099,-9.74931,-6.12298
58.25,91.75,0,-74.2271,53.9287,28.3522,-87.2598,28.3521,87.2599,-74.2271,-53.9288,22.5724,-1.07374,-17.1909,14.1321,6.6838,-22.8064,8.01243,21.1584,-9.75002,-6.12537
58.5,91.5,0,-74.0248,53.7818,28.2749,-87.0221,28.2748,87.0221,-74.0248,-53.7818,22.801,-0.972612,-17.4367,14.1777,6.68563,-22.8081,7.98519,21.4069,-9.75073,-6.12777
58.75,91.25,0,-73.8226,53.6349,28.1977,-86.7843,28.1976,86.7843,-73.8225,-53.6349,23.0297,-0.871487,-17.6825,14.2233,6.68746,-22.8098,7.95794,21.6554,-9.75144,-6.13017
59,91,0,-73.6203,53.4879,28.1204,-86.5465,28.1203,86.5466,-73.6203,-53.488,23.2583,-0.770361,-17.9283,14.2688,6.68929,-22.8115,7.9307,21.9039,-9.75215,-6.13256
59.25,90.75,0,-73.4181,53.341,28.0432,-86.3088,28.0431,86.3088,-73.418,-53.341,23.4869,-0.669236,-18.1741,14.3144,6.69112,-22.8132,7.90345,22.1524,-9.75286,-6.13496
59.5,90.5,0,-73.2158,53.194,27.9659,-86.071,27.9658,86.071,-73.2158,-53.1941,23.7156,-0.568111,-18.4199,14.36,6.69295,-22.8149,7.8762,22.401,-9.75358,-6.13736
59.75,90.25,0,-73.0135,53.0471,27.8887,-85.8333,27.8885,85.8333,-73.0135,-53.0471,23.7178,-0.5671,-18.6657,14.4055,6.69478,-22.8166,7.87593,22.4034,-9.75429,-6.13975
60,90,0,-72.8113,52.9001,27.8114,-85.5955,27.8113,85.5955,-72.8113,-52.9002,23.7201,-0.566089,-18.9116,14.4511,6.69661,-22.8183,7.87566,22.4059,-9.755,-6.14215
60.25,89.75,0,-72.609,52.7532,27.7342,-85.3577,27.734,85.3578,-72.609,-52.7532,23.7224,-0.565077,-18.914,14.4515,6.69844,-22.82,7.87539,22.4084,-9.75571,-6.14455
60.5,89.5,0,-72.4068,52.6062,27.6569,-85.12,27.6568,85.12,-72.4068,-52.6063,23.7247,-0.564066,-18.9165,14.452,6.70026,-22.8217,7.87512,22.4109,-9.75642,-6.14694
60.75,89.25,0,-72.2045,52.4593,27.5797,-84.8822,27.5795,84.8822,-72.2045,-52.4593,23.727,-0.563055,-18.9189,14.4525,6.70209,-22.8234,7.87484,22.4134,-9.75713,-6.14934
61,89,0,-72.0023,52.3123,27.5024,-84.6444,27.5023,84.6445,-72.0022,-52.3124,23.7293,-0.562044,-18.9214,14.4529,6.70392,-22.8251,7.87457,22.4159,-9.75784,-6.15174
61.25,88.75,0,-71.8,52.1654,27.4251,-84.4067,27.425,84.4067,-71.8,-52.1654,23.7316,-0.561032,-18.9239,14.4534,6.70575,-22.8268,7.8743,22.4183,-9.75856,-6.15413
61.5,88.5,0,-71.5978,52.0184,27.3479,-84.1689,27.3478,84.1689,-71.5977,-52.0185,23.7338,-0.560021,-18.9263,14.4538,6.70758,-22.8285,7.87403,22.4208,-9.75927,-6.15653
61.75,88.25,0,-71.3955,51.8715,27.2706,-83.9312,27.2705,83.9312,-71.3955,-51.8715,23.7361,-0.55901,-18.9288,14.4543,6.70941,-22.8302,7.87375,22.4233,-9.75998,-6.15893
62,88,0,-71.1932,51.7246,27.1934,-83.6934,27.1933,83.6934,-71.1932,-51.7246,23.7384,-0.557999,-18.9312,14.4547,6.71124,-22.8319,7.87348,22.4258,-9.76069,-6.16132
62.25,87.75,0,-70.991,51.5776,27.1161,-83.4556,27.116,83.4557,-70.991,-51.5777,23.7407,-0.556987,-18.9337,14.4552,6.71307,-22.8336,7.87321,22.4283,-9.7614,-6.16372
62.5,87.5,0,-70.7887,51.4307,27.0389,-83.2179,27.0388,83.2179,-70.7887,-51.4307,23.743,-0.555976,-18.9361,14.4556,6.7149,-22.8353,7.87294,22.4308,-9.76211,-6.16612
62.75,87.25,0,-70.5865,51.2837,26.9616,-82.9801,26.9615,82.9801,-70.5865,-51.2838,23.7453,-0.554965,-18.9386,14.4561,6.71673,-22.837,7.87267,22.4333,-9.76283,-6.16851
63,87,0,-70.3842,51.1368,26.8844,-82.7423,26.8843,82.7424,-70.3842,-51.1368,23.7476,-0.553954,-18.9411,14.4566,6.71856,-22.8387,7.87239,22.4357,-9.76354,-6.17091
63.25,86.75,0,-70.182,50.9898,26.8071,-82.5046,26.807,82.5046,-70.1819,-50.9899,23.7499,-0.552942,-18.9435,14.457,6.72039,-22.8404,7.87212,22.4382,-9.76425,-6.17331
63.5,86.5,0,-69.9797,50.8429,26.7299,-82.2668,26.7297,82.2668,-69.9797,-50.8429,23.7521,-0.551931,-18.946,14.4575,6.72222,-22.8422,7.87185,22.4407,-9.76496,-6.1757
63.75,86.25,0,-69.7775,50.6959,26.6526,-82.0291,26.6525,82.0291,-69.7774,-50.696,23.7544,-0.55092,-18.9484,14.4579,6.72405,-22.8439,7.87158,22.4432,-9.76567,-6.1781
64,86,0,-69.5752,50.549,26.5754,-81.7913,26.5752,81.7913,-69.5752,-50.549,23.7567,-0.549909,-18.9509,14.4584,6.72588,-22.8456,7.8713,22.4457,-9.76638,-6.1805
64.25,85.75,0,-69.3729,50.402,26.4981,-81.5535,26.498,81.5536,-69.3729,-50.4021,23.759,-0.548897,-18.9534,14.4588,6.72771,-22.8473,7.87103,22.4482,-9.76709,-6.18289
64.5,85.5,0,-69.1707,50.2551,26.4209,-81.3158,26.4207,81.3158,-69.1707,-50.2551,23.7613,-0.547886,-18.9558,14.4593,6.72954,-22.849,7.87076,22.4507,-9.76781,-6.18529
64.75,85.25,0,-68.9684,50.1082,26.3436,-81.078,26.3435,81.078,-68.9684,-50.1082,23.7636,-0.546875,-18.9583,14.4598,6.73137,-22.8507,7.87049,22.4531,-9.76852,-6.18769
65,85,0,-68.7662,49.9612,26.2663,-80.8402,26.2662,80.8403,-68.7662,-49.9613,23.7659,-0.545864,-18.9607,14.4602,6.7332,-22.8524,7.87021,22.4556,-9.76923,-6.19008
65.25,84.75,0,-68.5639,49.8143,26.1891,-80.6025,26.189,80.6025,-68.5639,-49.8143,23.7682,-0.544852,-18.9632,14.4607,6.73503,-22.8541,7.86994,22.4581,-9.76994,-6.19248
65.5,84.5,0,-68.3617,49.6673,26.1118,-80.3647,26.1117,80.3647,-68.3616,-49.6674,23.7704,-0.543841,-18.9656,14.4611,6.73686,-22.8558,7.86967,22.4606,-9.77065,-6.19488
65.75,84.25,0,-68.1594,49.5204,26.0346,-80.127,26.0345,80.127,-68.1594,-49.5204,23.7727,-0.54283,-18.9681,14.4616,6.73869,-22.8575,7.8694,22.4631,-9.77136,-6.19727
66,84,0,-67.9572,49.3734,25.9573,-79.8892,25.9572,79.8892,-67.9571,-49.3735,23.775,-0.541819,-18.9706,14.462,6.74052,-22.8592,7.86913,22.4656,-9.77207,-6.19967
