257,-101.611,3.08721,78.942,-58.2082,-30.9193,100.24,-32.2934,-91.6671,83.3979,59.8522
257.25,-101.861,3.07129,79.1462,-58.3524,-31.0048,100.475,-32.3598,-91.9081,83.5983,60.0017
257.5,-102.11,3.05537,79.3504,-58.4967,-31.0902,100.71,-32.4263,-92.1491,83.7987,60.1512
257.75,-102.36,3.03946,79.5546,-58.6409,-31.1757,100.944,-32.4927,-92.3901,83.9991,60.3007
258,-102.609,3.02354,79.7588,-58.7852,-31.2612,101.179,-32.5592,-92.6311,84.1995,60.4502
258.25,-102.859,3.00762,79.963,-58.9294,-31.3467,101.414,-32.6256,-92.8721,84.3998,60.5997
258.5,-103.108,2.9917,80.1672,-59.0737,-31.4321,101.649,-32.6921,-93.1131,84.6002,60.7492
258.75,-103.358,2.97579,80.3714,-59.2179,-31.5176,101.884,-32.7585,-93.3541,84.8006,60.8987
259,-103.607,2.95987,80.5756,-59.3622,-31.6031,102.119,-32.825,-93.5951,85.001,61.0482
259.25,-103.857,2.94395,80.7798,-59.5064,-31.6886,102.354,-32.8914,-93.8361,85.2014,61.1977
259.5,-104.106,2.92803,80.984,-59.6506,-31.774,102.589,-32.9579,-94.0771,85.4017,61.3471
259.75,-104.356,2.91211,81.1882,-59.7949,-31.8595,102.824,-33.0243,-94.3181,85.6021,61.4966
260,-104.605,2.8962,81.3923,-59.9391,-31.945,103.059,-33.0908,-94.5591,85.8025,61.6461
260.25,-104.855,2.88028,81.5965,-60.0834,-32.0305,103.294,-33.1572,-94.8001,86.0029,61.7956
260.5,-105.104,2.86436,81.8007,-60.2276,-32.1159,103.529,-33.2236,-95.0411,86.2032,61.9451
260.75,-105.354,2.84844,82.0049,-60.3719,-32.2014,103.764,-33.2901,-95.2821,86.4036,62.0946
261,-105.603,2.83253,82.2091,-60.5161,-32.2869,103.999,-33.3565,-95.5231,86.604,62.2441
261.25,-105.853,2.81661,82.4133,-60.6604,-32.3724,104.234,-33.423,-95.7641,86.8044,62.3936
261.5,-106.102,2.80069,82.6175,-60.8046,-32.4578,104.468,-33.4894,-96.0051,87.0048,62.5431
261.75,-106.352,2.78477,82.8217,-60.9489,-32.5433,104.703,-33.5559,-96.2461,87.2051,62.6926
262,-106.601,2.76886,83.0259,-61.0931,-32.6288,104.938,-33.6223,-96.4872,87.4055,62.8421
262.25,-106.851,2.75294,83.2301,-61.2373,-32.7143,105.173,-33.6888,-96.7282,87.6059,62.9915
262.5,-107.1,2.73702,83.4343,-61.3816,-32.7997,105.408,-33.7552,-96.9692,87.8063,63.141
262.75,-107.35,2.7211,83.6385,-61.5258,-32.8852,105.643,-33.8217,-97.2102,88.0067,63.2905
263,-107.599,2.70519,83.8427,-61.6701,-32.9707,105.878,-33.8881,-97.4512,88.207,63.44
263.25,-107.849,2.68927,84.0469,-61.8143,-33.0562,106.113,-33.9546,-97.6922,88.4074,63.5895
263.5,-108.098,2.67335,84.2511,-61.9586,-33.1417,106.348,-34.021,-97.9332,88.6078,63.739
263.75,-108.347,2.65743,84.4552,-62.1028,-33.2271,106.583,-34.0875,-98.1742,88.8082,63.8885
264,-108.597,2.64152,84.6594,-62.2471,-33.3126,106.818,-34.1539,-98.4152,89.0085,64.038
264.25,-108.846,2.6256,84.8636,-62.3913,-33.3981,107.053,-34.2204,-98.6562,89.2089,64.1875
264.5,-109.096,2.60968,85.0678,-62.5355,-33.4836,107.288,-34.2868,-98.8972,89.4093,64.337
264.75,-109.345,2.59376,85.272,-62.6798,-33.569,107.523,-34.3533,-99.1382,89.6097,64.4865
265,-109.595,2.57785,85.4762,-62.824,-33.6545,107.758,-34.4197,-99.3792,89.8101,64.6359
265.25,-109.844,2.56193,85.6804,-62.9683,-33.74,107.992,-34.4862,-99.6202,90.0104,64.7854
265.5,-110.094,2.54601,85.8846,-63.1125,-33.8255,108.227,-34.5526,-99.8612,90.2108,64.9349
265.75,-110.343,2.53009,86.0888,-63.2568,-33.9109,108.462,-34.6191,-100.102,90.4112,65.0844
266,-110.593,2.51417,86.293,-63.401,-33.9964,108.697,-34.6855,-100.343,90.6116,65.2339
266.25,-110.842,2.49826,86.4972,-63.5453,-34.0819,108.932,-34.752,-100.584,90.812,65.3834
266.5,-111.092,2.48234,86.7014,-63.6895,-34.1674,109.167,-34.8184,-100.825,91.0123,65.5329
266.75,-111.341,2.46642,86.9056,-63.8338,-34.2528,109.402,-34.8849,-101.066,91.2127,65.6824
267,-111.591,2.4505,87.1098,-63.978,-34.3383,109.637,-34.9513,-101.307,91.4131,65.8319
267.25,-111.84,2.43459,87.3139,-64.1222,-34.4238,109.872,-35.0177,-101.548,91.6135,65.9814
267.5,-112.09,2.41867,87.5181,-64.2665,-34.5093,110.107,-35.0842,-101.789,91.8138,66.1308
267.75,-112.339,2.40275,87.7223,-64.4107,-34.5947,110.342,-35.1506,-102.03,92.0142,66.2803
268,-112.589,2.38683,87.9265,-64.555,-34.6802,110.577,-35.2171,-102.271,92.2146,66.4298
268.25,-112.838,2.37091,88.1307,-64.6992,-34.7657,110.812,-35.2835,-102.512,92.415,66.5793
268.5,-113.088,2.355,88.3349,-64.8435,-34.8512,111.047,-35.35,-102.753,92.6154,66.7288
268.75,-113.337,2.33908,88.5391,-64.9877,-34.9366,111.281,-35.4164,-102.994,92.8157,66.8783
269,-113.587,2.32316,88.7433,-65.1319,-35.0221,111.516,-35.4829,-103.235,93.0161,67.0278
269.25,-113.836,2.30724,88.9475,-65.2762,-35.1076,111.751,-35.5493,-103.476,93.2165,67.1773
269.5,-114.086,2.29133,89.1517,-65.4204,-35.1931,111.986,-35.6158,-103.717,93.4169,67.3268
269.75,-114.335,2.27541,89.3559,-65.5647,-35.2785,112.221,-35.6822,-103.958,93.6172,67.4763
270,-114.585,2.25949,89.5601,-65.7089,-35.364,112.456,-35.7487,-104.199,93.8176,67.6257
270.25,-114.834,2.24357,89.7643,-65.8531,-35.4495,112.691,-35.8151,-104.44,94.018,67.7752
270.5,-115.084,2.22765,89.9685,-65.9974,-35.535,112.926,-35.8816,-104.681,94.2184,67.9247
270.75,-115.333,2.21174,90.1727,-66.1416,-35.6205,113.161,-35.948,-104.922,94.4188,68.0742
271,-115.583,2.19582,90.3768,-66.2859,-35.7059,113.396,-36.0145,-105.163,94.6191,68.2237
271.25,-115.832,2.1799,90.581,-66.4301,-35.7914,113.631,-36.0809,-105.404,94.8195,68.3732
271.5,-116.082,2.16398,90.7852,-66.5743,-35.8769,113.866,-36.1474,-105.645,95.0199,68.5227
271.75,-116.331,2.14807,90.9894,-66.7186,-35.9624,114.101,-36.2138,-105.886,95.2203,68.6722
272,-116.581,2.13215,91.1936,-66.8628,-36.0478,114.336,-36.2803,-106.127,95.4207,68.8217
272.25,-116.83,2.11623,91.3978,-67.0071,-36.1333,114.571,-36.3467,-106.368,95.621,68.9712
272.5,-117.08,2.10031,91.602,-67.1513,-36.2188,114.805,-36.4132,-106.609,95.8214,69.1207
272.75,-117.329,2.08439,91.8062,-67.2956,-36.3043,115.04,-36.4796,-106.85,96.0218,69.2701
273,-117.579,2.06848,92.0104,-67.4398,-36.3897,115.275,-36.5461,-107.091,96.2222,69.4196
273.25,-117.828,2.05256,92.2146,-67.584,-36.4752,115.51,-36.6125,-107.332,96.4225,69.5691
273.5,-118.078,2.03664,92.4188,-67.7283,-36.5607,115.745,-36.679,-107.573,96.6229,69.7186
273.75,-118.327,2.02072,92.623,-67.8725,-36.6462,115.98,-36.7454,-107.814,96.8233,69.8681
274,-118.577,2.00481,92.8272,-68.0168,-36.7316,116.215,-36.8119,-108.055,97.0237,70.0176
274.25,-118.826,1.98889,93.0314,-68.161,-36.8171,116.45,-36.8783,-108.296,97.2241,70.1671
274.5,-119.076,1.97297,93.2355,-68.3052,-36.9026,116.685,-36.9447,-108.537,97.4244,70.3166
274.75,-119.325,1.95705,93.4397,-68.4495,-36.9881,116.92,-37.0112,-108.778,97.6248,70.4661
275,-119.575,1.94113,93.6439,-68.5937,-37.0735,117.155,-37.0776,-109.019,97.8252,70.6156
275.25,-119.824,1.92522,93.8481,-68.738,-37.159,117.39,-37.1441,-109.26,98.0256,70.765
275.5,-120.074,1.9093,94.0523,-68.8822,-37.2445,117.625,-37.2105,-109.501,98.226,70.9145
275.75,-120.323,1.89338,94.2565,-69.0265,-37.33,117.86,-37.277,-109.742,98.4263,71.064
276,-120.573,1.87746,94.4607,-69.1707,-37.4154,118.095,-37.3434,-109.983,98.6267,71.2135
276.25,-120.822,1.86155,94.6649,-69.3149,-37.5009,118.329,-37.4099,-110.224,98.8271,71.363
276.5,-121.072,1.84563,94.8691,-69.4592,-37.5864,118.564,-37.4763,-110.465,99.0275,71.5125
276.75,-121.321,1.82971,95.0733,-69.6034,-37.6719,118.799,-37.5428,-110.706,99.2278,71.662
277,-121.571,1.81379,95.2775,-69.7477,-37.7574,119.034,-37.6092,-110.947,99.4282,71.8115
277.25,-121.82,1.79787,95.4817,-69.8919,-37.8428,119.269,-37.6757,-111.188,99.6286,71.961
277.5,-122.07,1.78196,95.6859,-70.0361,-37.9283,119.504,-37.7421,-111.429,99.829,72.1105
277.75,-122.319,1.76604,95.8901,-70.1804,-38.0138,119.739,-37.8086,-111.67,100.029,72.2599
278,-122.569,1.75012,96.0943,-70.3246,-38.0993,119.974,-37.875,-111.911,100.23,72.4094
278.25,-122.818,1.7342,96.2984,-70.4689,-38.1847,120.209,-37.9415,-112.152,100.43,72.5589
278.5,-123.068,1.71829,96.5026,-70.6131,-38.2702,120.444,-38.0079,-112.393,100.63,72.7084
278.75,-123.317,1.70237,96.7068,-70.7574,-38.3557,120.679,-38.0744,-112.634,100.831,72.8579
279,-123.567,1.68645,96.911,-70.9016,-38.4412,120.914,-38.1408,-112.875,101.031,73.0074
279.25,-123.816,1.67053,97.1152,-71.0458,-38.5266,121.149,-38.2073,-113.116,101.232,73.1569
279.5,-124.066,1.65461,97.3194,-71.1901,-38.6121,121.384,-38.2737,-113.357,101.432,73.3064
279.75,-124.315,1.6387,97.5236,-71.3343,-38.6976,121.618,-38.3402,-113.599,101.632,73.4559
280,-124.565,1.62278,97.7278,-71.4786,-38.7831,121.853,-38.4066,-113.84,101.833,73.6054
280.25,-124.814,1.60686,97.932,-71.6228,-38.8685,122.088,-38.4731,-114.081,102.033,73.7549
280.5,-125.064,1.59094,98.1362,-71.7671,-38.954,122.323,-38.5395,-114.322,102.234,73.9043
280.75,-125.313,1.57503,98.3404,-71.9113,-39.0395,122.558,-38.606,-114.563,102.434,74.0538
281,-125.563,1.55911,98.5446,-72.0556,-39.125,122.793,-38.6724,-114.804,102.634,74.2033
281.25,-125.812,1.54319,98.7488,-72.1998,-39.2104,123.028,-38.7388,-115.045,102.835,74.3528
281.5,-126.062,1.52727,98.953,-72.3441,-39.2959,123.263,-38.8053,-115.286,103.035,74.5023
281.75,-126.311,1.51135,99.1572,-72.4883,-39.3814,123.498,-38.8717,-115.527,103.235,74.6518
282,-126.561,1.49544,99.3613,-72.6326,-39.4669,123.733,-38.9382,-115.768,103.436,74.8013
282.25,-126.81,1.47952,99.5655,-72.7768,-39.5523,123.968,-39.0046,-116.009,103.636,74.9508
282.5,-127.06,1.4636,99.7697,-72.9211,-39.6378,124.203,-39.0711,-116.25,103.837,75.1003
282.75,-127.309,1.44768,99.9739,-73.0653,-39.7233,124.438,-39.1375,-116.491,104.037,75.2498
283,-127.559,1.43177,100.178,-73.2096,-39.8088,124.673,-39.204,-116.732,104.237,75.3992
283.25,-127.808,1.41585,100.382,-73.3538,-39.8942,124.908,-39.2704,-116.973,104.438,75.5487
283.5,-128.058,1.39993,100.587,-73.4981,-39.9797,125.142,-39.3369,-117.214,104.638,75.6982
283.75,-128.307,1.38401,100.791,-73.6423,-40.0652,125.377,-39.4033,-117.455,104.838,75.8477
284,-128.557,1.36809,100.995,-73.7866,-40.1507,125.612,-39.4698,-117.696,105.039,75.9972
284.25,-128.806,1.35218,101.199,-73.9308,-40.2362,125.847,-39.5362,-117.937,105.239,76.1467
284.5,-129.056,1.33626,101.403,-74.0751,-40.3216,126.082,-39.6027,-118.178,105.44,76.2962
284.75,-129.305,1.32034,101.607,-74.2193,-40.4071,126.317,-39.6691,-118.419,105.64,76.4457
285,-129.555,1.30442,101.812,-74.3635,-40.4926,126.552,-39.7356,-118.66,105.84,76.5952
285.25,-129.804,1.28851,102.016,-74.5078,-40.5781,126.787,-39.802,-118.901,106.041,76.7447
285.5,-130.054,1.27259,102.22,-74.652,-40.6635,127.022,-39.8685,-119.142,106.241,76.8941
285.75,-130.303,1.25667,102.424,-74.7963,-40.749,127.257,-39.9349,-119.383,106.441,77.0436
286,-130.553,1.24075,102.628,-74.9405,-40.8345,127.492,-40.0014,-119.624,106.642,77.1931
286.25,-130.802,1.22483,102.833,-75.0848,-40.92,127.727,-40.0678,-119.865,106.842,77.3426
286.5,-131.052,1.20892,103.037,-75.229,-41.0054,127.962,-40.1343,-120.106,107.043,77.4921
286.75,-131.301,1.193,103.241,-75.3733,-41.0909,128.197,-40.2007,-120.347,107.243,77.6416
287,-131.551,1.17708,103.445,-75.5175,-41.1764,128.432,-40.2672,-120.588,107.443,77.7911
287.25,-131.8,1.16116,103.649,-75.6618,-41.2619,128.666,-40.3336,-120.829,107.644,77.9406
287.5,-132.05,1.14525,103.854,-75.806,-41.3473,128.901,-40.4001,-121.07,107.844,78.0901
287.75,-132.299,1.12933,104.058,-75.9503,-41.4328,129.136,-40.4665,-121.311,108.044,78.2396
288,-132.549,1.11341,104.262,-76.0945,-41.5183,129.371,-40.533,-121.552,108.245,78.3891
288.25,-132.798,1.09749,104.466,-76.2388,-41.6038,129.606,-40.5994,-121.793,108.445,78.5385
288.5,-133.048,1.08157,104.67,-76.383,-41.6892,129.841,-40.6658,-122.034,108.646,78.688
288.75,-133.297,1.06566,104.875,-76.5273,-41.7747,130.076,-40.7323,-122.275,108.846,78.8375
289,-133.547,1.04974,105.079,-76.6715,-41.8602,130.311,-40.7987,-122.516,109.046,78.987
289.25,-133.796,1.03382,105.283,-76.8158,-41.9457,130.546,-40.8652,-122.757,109.247,79.1365
289.5,-134.046,1.0179,105.487,-76.96,-42.0311,130.781,-40.9316,-122.998,109.447,79.286
289.75,-134.295,1.00199,105.691,-77.1043,-42.1166,131.016,-40.9981,-123.239,109.648,79.4355
290,-134.545,0.986067,105.896,-77.2485,-42.2021,131.251,-41.0645,-123.48,109.848,79.585
290.25,-134.794,0.97015,106.1,-77.3927,-42.2876,131.486,-41.131,-123.721,110.048,79.7345
290.5,-135.044,0.954232,106.304,-77.537,-42.3731,131.721,-41.1974,-123.962,110.249,79.884
290.75,-135.293,0.938314,106.508,-77.6812,-42.4585,131.956,-41.2639,-124.203,110.449,80.0334
291,-135.543,0.922396,106.712,-77.8255,-42.544,132.191,-41.3303,-124.444,110.649,80.1829
291.25,-135.792,0.906478,106.916,-77.9697,-42.6295,132.426,-41.3968,-124.685,110.85,80.3324
291.5,-136.042,0.89056,107.121,-78.114,-42.715,132.66,-41.4632,-124.926,111.05,80.4819
291.75,-136.291,0.874642,107.325,-78.2582,-42.8004,132.895,-41.5297,-125.167,111.251,80.6314
292,-136.541,0.858724,107.529,-78.4025,-42.8859,133.13,-41.5961,-125.408,111.451,80.7809
292.25,-136.79,0.842806,107.733,-78.5467,-42.9714,133.365,-41.6626,-125.649,111.651,80.9304
292.5,-137.04,0.826889,107.937,-78.691,-43.0569,133.6,-41.729,-125.89,111.852,81.0799
292.75,-137.289,0.810971,108.142,-78.8352,-43.1423,133.835,-41.7955,-126.131,112.052,81.2294
293,-137.539,0.795053,108.346,-78.9795,-43.2278,134.07,-41.8619,-126.372,112.252,81.3789
293.25,-137.788,0.779135,108.55,-79.1237,-43.3133,134.305,-41.9284,-126.613,112.453,81.5284
293.5,-138.038,0.763217,108.754,-79.268,-43.3988,134.54,-41.9948,-126.854,112.653,81.6778
293.75,-138.287,0.747299,108.958,-79.4122,-43.4842,134.775,-42.0613,-127.095,112.854,81.8273
294,-138.537,0.731381,109.163,-79.5565,-43.5697,135.01,-42.1277,-127.336,113.054,81.9768
294.25,-138.786,0.715463,109.367,-79.7007,-43.6552,135.245,-42.1942,-127.577,113.254,82.1263
294.5,-139.036,0.699545,109.571,-79.845,-43.7407,135.48,-42.2606,-127.818,113.455,82.2758
294.75,-139.285,0.683627,109.775,-79.9892,-43.8261,135.715,-42.3271,-128.059,113.655,82.4253
295,-139.535,0.667709,109.979,-80.1335,-43.9116,135.95,-42.3935,-128.3,113.855,82.5748
295.25,-139.784,0.651791,110.184,-80.2777,-43.9971,136.185,-42.4599,-128.541,114.056,82.7243
295.5,-140.034,0.635873,110.388,-80.422,-44.0826,136.419,-42.5264,-128.782,114.256,82.8738
295.75,-140.283,0.619955,110.592,-80.5662,-44.1681,136.654,-42.5928,-129.023,114.457,83.0233
296,-140.533,0.604038,110.796,-80.7104,-44.2535,136.889,-42.6593,-129.264,114.657,83.1727
296.25,-140.782,0.58812,111,-80.8547,-44.339,137.124,-42.7257,-129.505,114.857,83.3222
296.5,-141.032,0.572202,111.205,-80.9989,-44.4245,137.359,-42.7922,-129.746,115.058,83.4717
296.75,-141.281,0.556284,111.409,-81.1432,-44.51,137.594,-42.8587,-129.987,115.258,83.6212
297,-141.531,0.540366,111.613,-81.2874,-44.5955,137.829,-42.9251,-130.228,115.458,83.7707
297.25,-141.78,0.524448,111.817,-81.4317,-44.6809,138.064,-42.9916,-130.469,115.659,83.9202
297.5,-142.03,0.50853,112.021,-81.5759,-44.7664,138.299,-43.058,-130.71,115.859,84.0697
297.75,-142.279,0.492612,112.226,-81.7202,-44.8519,138.534,-43.1245,-130.951,116.06,84.2192
298,-142.529,0.476694,112.43,-81.8644,-44.9374,138.769,-43.1909,-131.192,116.26,84.3687
298.25,-142.778,0.460775,112.634,-82.0087,-45.0229,139.004,-43.2574,-131.433,116.46,84.5182
298.5,-143.027,0.444857,112.838,-82.1529,-45.1083,139.239,-43.3238,-131.674,116.661,84.6676
298.75,-143.277,0.428939,113.042,-82.2972,-45.1938,139.474,-43.3903,-131.915,116.861,84.8171
299,-143.526,0.413021,113.246,-82.4414,-45.2793,139.709,-43.4567,-132.156,117.062,84.9666
299.25,-143.776,0.397103,113.451,-82.5857,-45.3648,139.944,-43.5232,-132.397,117.262,85.1161
299.5,-144.025,0.381185,113.655,-82.7299,-45.4503,140.179,-43.5896,-132.638,117.462,85.2656
299.75,-144.275,0.365267,113.859,-82.8742,-45.5357,140.413,-43.6561,-132.879,117.663,85.4151
300,-144.524,0.349349,114.063,-83.0184,-45.6212,140.648,-43.7225,-133.12,117.863,85.5646
300.25,-144.774,0.333431,114.267,-83.1627,-45.7067,140.883,-43.789,-133.361,118.063,85.7141
300.5,-145.023,0.317513,114.472,-83.3069,-45.7922,141.118,-43.8554,-133.602,118.264,85.8636
300.75,-145.273,0.301595,114.676,-83.4512,-45.8777,141.353,-43.9219,-133.843,118.464,86.0131
301,-145.522,0.285676,114.88,-83.5954,-45.9631,141.588,-43.9883,-134.084,118.665,86.1626
301.25,-145.772,0.269758,115.084,-83.7396,-46.0486,141.823,-44.0548,-134.325,118.865,86.312
301.5,-146.021,0.25384,115.288,-83.8839,-46.1341,142.058,-44.1212,-134.566,119.065,86.4615
301.75,-146.271,0.237922,115.493,-84.0281,-46.2196,142.293,-44.1877,-134.807,119.266,86.611
302,-146.52,0.222004,115.697,-84.1724,-46.3051,142.528,-44.2541,-135.048,119.466,86.7605
302.25,-146.77,0.206086,115.901,-84.3166,-46.3526,142.658,-44.3206,-135.289,119.666,86.91
302.5,-147.019,0.190167,116.105,-84.4609,-46.3526,142.658,-44.387,-135.53,119.867,87.0595
302.75,-147.269,0.174249,116.309,-84.6051,-46.3526,142.658,-44.4535,-135.771,120.067,87.209
303,-147.518,0.158331,116.514,-84.7494,-46.3526,142.658,-44.5199,-136.012,120.268,87.3585
303.25,-147.768,0.142412,116.718,-84.8936,-46.3526,142.658,-44.5864,-136.253,120.468,87.508
303.5,-148.017,0.126494,116.922,-85.0379,-46.3526,142.658,-44.6528,-136.494,120.668,87.6575
303.75,-148.267,0.110576,117.126,-85.1821,-46.3526,142.658,-44.7193,-136.735,120.869,87.8069
304,-148.516,0.0946573,117.33,-85.3264,-46.3526,142.658,-44.7858,-136.976,121.069,87.9564
304.25,-148.766,0.0787389,117.535,-85.4706,-46.3526,142.658,-44.8522,-137.217,121.27,88.1059
304.5,-149.015,0.0628204,117.739,-85.6149,-46.3526,142.658,-44.9187,-137.458,121.353,88.1678
304.75,-149.265,0.0469018,117.943,-85.7591,-46.3526,142.658,-44.9851,-137.699,121.353,88.1678
305,-149.514,0.0309832,118.147,-85.9034,-46.3526,142.658,-45.0516,-137.94,121.353,88.1678
305.25,-149.764,0.0150644,118.351,-86.0476,-46.3526,142.658,-45.118,-138.181,121.353,88.1678
305.5,-150,0,118.555,-86.1919,-46.3526,142.658,-45.1845,-138.422,121.353,88.1678
305.75,-150,0,118.76,-86.3361,-46.3526,142.658,-45.2509,-138.663,121.353,88.1678
306,-150,0,118.964,-86.4804,-46.3526,142.658,-45.3174,-138.904,121.353,88.1678
306.25,-150,0,119.168,-86.6246,-46.3526,142.658,-45.3838,-139.145,121.353,88.1678
306.5,-150,0,119.372,-86.7688,-46.3526,142.658,-45.4503,-139.386,121.353,88.1678
306.75,-150,0,119.576,-86.9131,-46.3526,142.658,-45.5167,-139.627,121.353,88.1678
307,-150,0,119.781,-87.0573,-46.3526,142.658,-45.5832,-139.868,121.353,88.1678
307.25,-150,0,119.985,-87.2016,-46.3526,142.658,-45.6496,-140.109,121.353,88.1678
307.5,-150,0,120.189,-87.3458,-46.3526,142.658,-45.7161,-140.35,121.353,88.1678
307.75,-150,0,120.393,-87.4901,-46.3526,142.658,-45.7825,-140.591,121.353,88.1678
308,-150,0,120.597,-87.6343,-46.3526,142.658,-45.849,-140.832,121.353,88.1678
308.25,-150,0,120.802,-87.7786,-46.3526,142.658,-45.9154,-141.073,121.353,88.1678
